-9.179832459112403,-1.9758639785250964
8.157772871480589,-5.383834161869512
7.508123650893251,-5.574635671104253
-9.776971907306484,-2.035656936600241
7.199245481937024,-5.819936794634013
3.378261034830943,-7.628871094621887
2.7575716657454947,-7.423864652283782
-4.825894164914924,6.665431793543616
7.452393591854224,-5.162791571235241
7.676809512386438,-5.562700099128868
-9.191702510424472,-1.7609582751599442
-5.555893107179862,7.163111802246041
-9.585672756221918,-1.904400880058705
-4.8953650459311095,6.909251933011857
-5.51820918619648,6.96040480095717
7.366625686180183,-5.648859656791253
7.193114465795996,-5.308782826152603
-4.884961199348272,7.033086871583589
9.05652903782621,-0.5535752429363376
7.874664196235642,-5.575142273521427
8.606852614825002,-0.3688472629675168
3.0068138633504646,-7.407616193908259
7.331428232957162,-6.2409770679029295
-5.236207414026738,6.228936634596936
8.747133033944754,-0.3526935592679396
-8.974991344881888,-2.3224490449824926
3.5420011543163246,-7.769653975917982
6.867326287557157,-5.714866670031568
2.736780641959413,-7.594812979478934
-6.0377042639739384,6.350378092262754
3.447701301348102,-8.249470687527285
7.553737150899232,-5.681269986055901
7.378162199600569,-5.642589930762483
-8.838376778265271,-2.158133093451911
9.061947503616354,0.1728052042731868
-5.213568975789421,6.492478203965369
-5.225334662611945,6.546961741334965
-5.653035800523144,6.954399610918716
-4.899777515368221,6.686689063485885
3.2710843673796446,-7.242055818592662
8.944754525212767,-0.6172996744855014
-9.282826350684584,-2.246192040530273
7.639169625708077,-6.158364816536755
8.975526488789082,-0.23392812896172677
-5.900206067588086,6.965456299669575
-9.59478040459443,-2.031857911301079
3.472595975118833,-8.342728739454557
9.103902817698826,-0.3381367977431818
9.197236093107442,-0.7016226230039706
3.00078936186268,-7.5879942763090416
7.427436763366837,-6.099720265870952
-5.230465116582295,6.666298174939985
7.2923768101034465,-6.225634464217059
-9.114885160839409,-1.7988212128219723
-9.293840929673596,-1.7835200768451582
2.8618717175848465,-7.669654214904089
2.737201783183435,-7.651188550364008
9.207975732182955,-0.07443377547869173
7.931025000030313,-5.640242585861857
-8.790074790077325,-1.98454127971828
-5.359238439482723,6.857778668735249
7.589386783898317,-5.567962502998092
-8.995445866954693,-2.3995106313100907
-9.488671078774177,-1.6689469738674605
7.853676643565975,-5.734449512939929
-4.695462183220794,7.393657149905618
-5.439805405283555,6.889212632337083
9.057097092279335,-0.6825431107050925
2.821965930604367,-8.139734733157399
7.47877952015017,-5.358513521770587
3.153813629375177,-7.144082361159695
-9.072921198191697,-1.8701087862047299
7.570632519757925,-5.639475755696422
-8.904427452942747,-2.1450251359394747
3.2210808135334763,-7.384637519133763
-5.189254777460237,6.5204428869470785
-9.33748220129101,-2.2894245801565214
8.606491667258336,-0.7085432162474223
8.770457716444968,-0.5371867118070095
9.295052452346775,-0.26848071341250757
9.36215893790502,-0.5570423205930155
7.081539581191033,-5.591315448047064
-9.208864333414697,-1.9838780755230192
-9.168299949104037,-2.482259523666052
3.164640950927083,-7.354360013239133
9.116305079492946,-0.21250864915140738
3.431104030193328,-7.463914177994737
7.75153985375264,-5.629849866647157
9.082481298588185,-0.09290791457584369
8.984832586533607,-0.45829313469404914
-5.391286600139245,6.821178294571458
-9.121089703212881,-2.3248193998796705
8.981099074348455,-0.18560819392252095
9.398220104579588,-0.11075558934715798
-9.292594725567445,-2.235307430966468
3.080784975862951,-7.500980651391891
8.8697672291758,-0.305072629745777
2.8095976698864296,-7.2089972575928805
8.775002267642297,0.01460613129774374
3.3905808870654197,-7.775322783521434
-5.380813263922243,6.778833706474648
-5.827509430794794,7.142920253890695
-9.451650505276104,-1.8369008610744946
-5.351018133149795,6.720459536982362
7.273973332765553,-5.605008908653991
-5.98374352694944,6.466554278832632
3.0224780481163216,-7.409119589255625
-9.472072156641111,-1.8121220715303137
-9.305261140074437,-2.0048745765308875
6.966452325920144,-5.807111436148778
7.522277241753576,-5.634879716904541
7.538624863462003,-5.915661096484971
-9.29719927658063,-2.511785244009711
8.698287855669133,-0.026599174628343936
9.278232619700665,0.1680364240356106
2.837472404431841,-7.7024927419090465
-4.958016243380402,7.074075556336964
7.518270010342199,-5.84142067040656
2.872718932334013,-7.8633487295534925
-9.19388023797726,-1.9449115434818758
-9.432967178197902,-1.956168101418979
-4.981402774061693,6.523768055807746
8.516162347704697,-0.28805594768423765
7.6427489030740325,-6.113541271820582
-5.203440892772404,6.287673271974304
-9.245274703433934,-2.166599611185029
-9.23668127465424,-2.135916842966124
-8.839517488010655,-2.0971195076503286
7.4377684576477385,-5.639993197722507
7.6742735324960325,-5.4532467844604655
-9.126469782756669,-1.9971730785548782
3.249428705229954,-7.687585722679305
3.0851287264675564,-7.739062375025279
-9.225421411768265,-1.5877523116038113
8.965049414755478,-0.34347076388279113
8.364748539305358,-0.2896395095272871
7.933257255446366,-5.418363466246864
9.479736354272557,0.01713676886364085
3.428766798186452,-7.99531740749528
7.514434389347336,-5.842061682921238
7.505481319672109,-5.7373087614326
8.808844874745303,-0.5000266804225125
9.417736642013956,-0.28353792764369823
3.1311093632446507,-7.844573776159506
7.390134203236707,-5.493866042768337
7.159935423687932,-5.628853448175396
7.179191233878514,-6.125432504299969
-4.579605416775414,6.995240411252338
8.969951269959648,-0.29141032801214484
9.056683056295267,-0.4243760048744281
3.3827986038576157,-7.428108425882373
-5.266540940934092,6.498926058350106
7.180855096610196,-6.097004816838323
-5.470727054037058,6.878212025519641
-9.075978210623227,-2.3516066505739093
7.783662066188812,-6.033200153171612
-9.19712146429466,-2.039437069478954
-5.109574947006624,6.77515750348059
7.176267153416321,-5.981062831654615
7.785388569828015,-5.696971896596089
7.5380214216096295,-5.951510196112688
-9.128908080231685,-2.169040351249855
7.207205102760631,-5.578317700758566
8.510776772102435,-0.09092303305554994
8.658194228321246,-0.2957005189121707
2.7870338339694523,-7.534581237767669
-8.912275487423342,-2.0053769975073763
3.310712978558325,-7.750331544160909
8.73756143241053,-0.26189205150074923
-8.853279899572941,-2.028146921258565
-5.176483109228636,6.39277327878763
3.158634476008243,-7.648171822151607
7.668617649275846,-5.956461123070566
3.424361756511143,-7.387013731415464
-5.823391606970583,6.6024263549600235
-8.759219431515387,-1.7541612240456066
-5.730365193522054,6.896713120829882
8.82841566664157,-0.5734228008756777
-4.974903903935592,6.98690349370721
7.226684805075241,-5.619669991332308
3.632322513722328,-7.863432741172055
9.13750644349048,-0.1424987314198778
-8.817021264842632,-1.7452633711396346
-5.138187297438957,6.937830486872964
-5.340452758991162,6.864318169249861
-9.256032365268842,-1.919747234226536
-4.939554690159836,6.596226475494789
-5.073828965128781,6.704826407830549
7.727290646763827,-5.7093233914214965
3.275600253117129,-7.378214524511174
9.193390974834344,-0.386987446848705
3.292737221071754,-7.857610639075753
-8.40806498368737,-2.137145229677063
-8.80766469517329,-2.353048024566815
9.097444258412681,-0.5053514511016066
8.992936968824203,-0.6174257387894304
